"COISS_2004","data/1468571606_1468699189/N1468690032_1.LBL ","co-iss-n1468690032       ","SATURN    ", -89.914, -47.514, -89.930, -53.306,  28.456,  27.487, 258.136, 257.167,-179.312, 179.719,  33.33732,  33.68262,  42.25269,3365.68089, 5572203.709, 5622720.656,  93.511,  93.944,  51.843,  94.684,  37.859,  89.427, -24.367, -29.103, -17.037, -20.637, 105.622, 207.768,  33.67631, 5620304.355,  93.575
"COISS_2004","data/1468571606_1468699189/N1468690094_1.LBL ","co-iss-n1468690094       ","SATURN    ", -89.936, -47.519, -89.948, -53.311,  28.968,  28.002, 258.061, 257.094,-179.239, 179.794,  33.33798,  33.68311,  42.25448,4125.81577, 5572310.263, 5622962.976,  93.511,  93.944,  51.804,  94.668,  37.860,  89.532, -24.367, -29.103, -17.037, -20.637, 106.062, 208.207,  33.67695, 5620409.838,  93.575
"COISS_2004","data/1468571606_1468699189/W1468690094_1.LBL ","co-iss-w1468690094       ","SATURN    ", -87.136,  44.489, -87.669,  50.364,  53.493, 356.886, 289.327, 232.720,-154.864, 148.528, 332.22567, 335.67082, 333.32617,9197.56557, 5560673.341, 5619858.104,  92.997,  94.169,  12.424, 163.757,   1.183,  87.909, -24.367, -29.103, -17.037, -20.637, 106.212, 208.357, 335.92321, 5620445.810,  93.575
"COISS_2004","data/1468571606_1468699189/N1468690210_1.LBL ","co-iss-n1468690210       ","SATURN    ", -89.982, -47.531, -89.986, -53.322,  30.202,  29.241, 257.882, 256.921,-179.066, 179.974,  33.33957,  33.68432,  42.25880,4605.54444, 5572567.099, 5623078.903,  93.511,  93.944,  51.701,  94.628,  37.864,  89.581, -24.367, -29.103, -17.037, -20.637, 107.123, 209.267,  33.67847, 5620664.057,  93.575
"COISS_2004","data/1468571606_1468699189/N1468691736_1.LBL ","co-iss-n1468691736       ","SATURN    ", -89.581, -47.626, -89.659, -53.413, 101.729,  97.780, 203.578, 199.629,-121.767,-125.716,  66.72044,  67.39273,  84.64490,3543.89702, 5576019.799, 5625916.080,  93.505,  93.938,  52.086,  94.632,  37.930,  88.910, -24.367, -29.103, -17.037, -20.637, 121.358, 223.496,  67.39782, 5624075.195,  93.569
"COISS_2004","data/1468571606_1468699189/N1468691793_1.LBL ","co-iss-n1468691793       ","SATURN    ", -89.758, -47.597, -89.803, -53.386,  45.283,  44.113, 257.892, 256.722,-178.860, 179.970,  33.36119,  33.70409,  42.32508,3679.35455, 5576176.478, 5626546.621,  93.505,  93.938,  51.795,  94.608,  37.932,  89.475, -24.367, -29.103, -17.037, -20.637, 122.005, 224.143,  33.69984, 5624230.284,  93.569
"COISS_2004","data/1468571606_1468699189/N1468691833_1.LBL ","co-iss-n1468691833       ","SATURN    ", -89.858, -47.568, -89.884, -53.357,  44.639,  43.745, 258.702, 257.807,-179.945, 179.161,  33.36143,  33.70433,  42.30628,4713.47903, 5576260.776, 5626828.406,  93.503,  93.936,  51.938,  94.813,  37.898,  89.590, -24.367, -29.103, -17.037, -20.637, 122.446, 224.584,  33.70047, 5624335.941,  93.569
"COISS_2004","data/1468571606_1468699189/N1468691851_1.LBL ","co-iss-n1468691851       ","SATURN    ", -89.852, -47.570, -89.879, -53.360,  44.922,  44.029, 258.662, 257.769,-179.907, 179.201,  33.36180,  33.70507,  42.30724,3210.88178, 5576320.009, 5626745.824,  93.503,  93.936,  51.913,  94.804,  37.899,  89.399, -24.367, -29.103, -17.037, -20.637, 122.691, 224.829,  33.70082, 5624394.610,  93.569
"COISS_2004","data/1468571606_1468699189/N1468691913_1.LBL ","co-iss-n1468691913       ","SATURN    ", -89.839, -47.532, -89.869, -53.322,  45.430,  44.541, 258.590, 257.702,-179.839, 179.272,  33.36246,  33.70649,  42.30897,4434.74940, 5576426.399, 5627092.975,  93.503,  93.936,  51.865,  94.787,  37.901,  89.565, -24.367, -29.103, -17.038, -20.637, 123.131, 225.268,  33.70145, 5624499.993,  93.569
"COISS_2004","data/1468571606_1468699189/W1468691913_1.LBL ","co-iss-w1468691913       ","SATURN    ", -87.315,  44.701, -87.815,  50.573,  68.567,  10.388, 292.893, 234.714,-156.851, 144.969, 332.46936, 335.91701, 333.49847,6899.99165, 5564761.136, 5623302.938,  92.989,  94.161,  13.676, 164.362,   1.075,  87.213, -24.367, -29.103, -17.038, -20.637, 123.281, 225.418, 336.16767, 5624535.920,  93.569
"COISS_2004","data/1468571606_1468699189/N1468692029_1.LBL ","co-iss-n1468692029       ","SATURN    ", -89.728, -47.291, -89.779, -53.090,  46.880,  45.707, 258.485, 257.311,-179.448, 179.378,  33.36282,  33.70797,  42.13858,4207.60671, 5576490.729, 5627256.556,  93.502,  93.936,  51.964,  94.855,  37.601,  89.541, -24.367, -29.103, -17.038, -20.637, 124.192, 226.328,  33.70298, 5624753.972,  93.568
"COISS_2004","data/1468571606_1468699189/N1468693612_1.LBL ","co-iss-n1468693612       ","SATURN    ", -89.603, -47.314, -89.677, -53.113,  61.522,  60.389, 258.685, 257.552,-179.682, 179.185,  33.38449,  33.72507,  42.18412,5166.00329, 5580074.114, 5630773.117,  93.498,  93.932,  51.604,  94.680,  37.634,  89.626, -24.367, -29.102, -17.038, -20.638, 139.074, 241.204,  33.72432, 5628316.824,  93.562
"COISS_2004","data/1468571606_1468699189/N1468693652_1.LBL ","co-iss-n1468693652       ","SATURN    ", -89.591, -47.319, -89.668, -53.118,  62.049,  60.918, 258.597, 257.466,-179.596, 179.273,  33.38515,  33.72576,  42.18585,3473.83329, 5580180.684, 5630737.914,  93.498,  93.932,  51.572,  94.664,  37.635,  89.444, -24.367, -29.102, -17.038, -20.638, 139.515, 241.645,  33.72496, 5628422.381,  93.562
"COISS_2004","data/1468571606_1468699189/N1468693670_1.LBL ","co-iss-n1468693670       ","SATURN    ", -89.584, -47.321, -89.662, -53.120,  62.342,  61.212, 258.548, 257.418,-179.548, 179.322,  33.38552,  33.73035,  42.18681,7117.79461, 5580239.865, 5631198.744,  93.498,  93.932,  51.554,  94.654,  37.636,  89.728, -24.367, -29.102, -17.038, -20.638, 139.760, 241.890,  33.72531, 5628480.997,  93.562
"COISS_2004","data/1468571606_1468699189/N1468693732_1.LBL ","co-iss-n1468693732       ","SATURN    ", -89.572, -47.326, -89.651, -53.125,  62.867,  61.739, 258.461, 257.333,-179.462, 179.410,  33.38618,  33.73341,  42.18854,1.4333e+04, 5580346.172, 5631475.192,  93.498,  93.932,  51.522,  94.638,  37.638,  89.865, -24.367, -29.102, -17.038, -20.638, 140.200, 242.330,  33.72594, 5628586.280,  93.562
"COISS_2004","data/1468571606_1468699189/W1468693732_1.LBL ","co-iss-w1468693732       ","SATURN    ", -87.573,  46.115, -88.025,  51.953,  97.931,  27.004, 293.346, 222.419,-144.549, 144.525, 332.71362, 336.02245, 333.81821,3798.62151, 5568853.942, 5629397.095,  92.985,  94.156,  12.877, 163.897,   1.380,  89.216, -24.367, -29.102, -17.038, -20.638, 140.350, 242.480, 336.41190, 5628622.184,  93.562
"COISS_2004","data/1468571606_1468699189/N1468693848_1.LBL ","co-iss-n1468693848       ","SATURN    ", -89.638, -47.295, -89.705, -53.094,  63.502,  62.362, 258.898, 257.759,-179.888, 178.972,  33.38725,  33.73645,  42.18169,1.1108e+04, 5580590.451, 5631716.769,  93.494,  93.929,  52.020,  94.934,  37.623,  89.826, -24.367, -29.102, -17.038, -20.638, 141.260, 243.390,  33.72746, 5628840.018,  93.562
"COISS_2004","data/1468571606_1468699189/N1468695374_1.LBL ","co-iss-n1468695374       ","SATURN    ", -89.650, -47.622, -89.715, -53.410, 146.249, 143.017, 192.478, 189.246,-111.369,-114.601,  66.81816,  67.49647,  84.78076,4527.76971, 5584196.081, 5634356.262,  93.491,  93.924,  52.084,  94.697,  37.940,  89.146, -24.367, -29.102, -17.038, -20.638, 155.495, 257.618,  67.49572, 5632244.703,  93.556
"COISS_2004","data/1468571606_1468699189/N1468695431_1.LBL ","co-iss-n1468695431       ","SATURN    ", -89.600, -47.594, -89.674, -53.382,  79.097,  77.967, 258.176, 257.046,-179.169, 179.702,  33.41005,  33.75497,  42.39282,9749.74092, 5584352.225, 5635218.720,  93.491,  93.924,  51.778,  94.673,  37.942,  89.802, -24.367, -29.102, -17.038, -20.638, 156.143, 258.265,  33.74879, 5632399.499,  93.556
"COISS_2004","data/1468571606_1468699189/N1468695471_1.LBL ","co-iss-n1468695471       ","SATURN    ", -89.596, -47.599, -89.671, -53.387,  79.623,  78.495, 258.089, 256.961,-179.083, 179.789,  33.41071,  33.75758,  42.39461,7662.85248, 5584458.758, 5635277.417,  93.491,  93.924,  51.747,  94.657,  37.944,  89.748, -24.367, -29.102, -17.038, -20.638, 156.584, 258.706,  33.74942, 5632504.956,  93.556
"COISS_2004","data/1468571606_1468699189/N1468695489_1.LBL ","co-iss-n1468695489       ","SATURN    ", -89.594, -47.601, -89.669, -53.390,  79.915,  78.788, 258.041, 256.914,-179.036, 179.837,  33.41107,  33.75748,  42.39560,6082.72696, 5584517.919, 5635261.724,  93.491,  93.924,  51.730,  94.647,  37.945,  89.682, -24.367, -29.102, -17.038, -20.638, 156.829, 258.951,  33.74977, 5632563.517,  93.556
"COISS_2004","data/1468571606_1468699189/N1468695551_1.LBL ","co-iss-n1468695551       ","SATURN    ", -89.588, -47.606, -89.665, -53.394,  80.439,  79.315, 257.954, 256.830,-178.952, 179.924,  33.41173,  33.75749,  42.39740,4721.92799, 5584624.189, 5635263.143,  93.491,  93.924,  51.700,  94.631,  37.946,  89.590, -24.367, -29.102, -17.038, -20.638, 157.269, 259.391,  33.75040, 5632668.701,  93.555
"COISS_2004","data/1468571606_1468699189/W1468695551_1.LBL ","co-iss-w1468695551       ","SATURN    ", -86.641,  45.023, -87.266,  50.889, 101.568,  52.989, 284.430, 235.851,-157.973, 153.448, 332.95818, 336.42596, 334.07880,3999.71179, 5572932.970, 5631472.806,  92.978,  94.150,  12.846, 164.002,   1.221,  87.929, -24.367, -29.102, -17.038, -20.638, 157.419, 259.541, 336.65589, 5632704.559,  93.555
"COISS_2004","data/1468571606_1468699189/N1468695667_1.LBL ","co-iss-n1468695667       ","SATURN    ", -89.570, -47.574, -89.650, -53.363,  80.582,  79.461, 258.868, 257.747,-179.869, 179.010,  33.41332,  33.75864,  42.40169,4236.74144, 5584880.265, 5635481.025,  93.491,  93.924,  51.624,  94.591,  37.950,  89.544, -24.367, -29.102, -17.038, -20.638, 158.329, 260.451,  33.75192, 5632922.199,  93.555
"COISS_2004","data/1468571606_1468699189/N1468697193_1.LBL ","co-iss-n1468697193       ","SATURN    ", -89.061, -47.338, -89.236, -53.136, 157.641, 152.552, 200.012, 194.923,-117.039,-122.127,  66.86467,  67.54124,  84.49617,4467.68626, 5588085.006, 5638408.843,  93.484,  93.917,  52.127,  94.766,  37.640,  89.134, -24.367, -29.102, -17.038, -20.639, 172.564, 274.679,  67.54460, 5636323.665,  93.550
"COISS_2004","data/1468571606_1468699189/N1468697250_1.LBL ","co-iss-n1468697250       ","SATURN    ", -89.541, -47.309, -89.627, -53.109,  95.392,  94.301, 258.910, 257.819,-179.934, 178.975,  33.43330,  33.77941,  42.25076,3612.86886, 5588241.315, 5638932.150,  93.484,  93.918,  51.568,  94.742,  37.642,  89.464, -24.367, -29.102, -17.038, -20.639, 173.211, 275.326,  33.77323, 5636478.317,  93.549
"COISS_2004","data/1468571606_1468699189/N1468697290_1.LBL ","co-iss-n1468697290       ","SATURN    ", -89.546, -47.314, -89.631, -53.113,  95.917,  94.827, 258.825, 257.736,-179.851, 179.060,  33.43396,  33.77969,  42.25246,7338.81269, 5588347.660, 5639299.455,  93.484,  93.918,  51.534,  94.726,  37.644,  89.736, -24.367, -29.102, -17.038, -20.639, 173.653, 275.767,  33.77386, 5636583.672,  93.549
"COISS_2004","data/1468571606_1468699189/N1468697308_1.LBL ","co-iss-n1468697308       ","SATURN    ", -89.549, -47.317, -89.633, -53.116,  96.208,  95.119, 258.778, 257.690,-179.804, 179.107,  33.43433,  33.77987,  42.25341,4172.32341, 5588406.716, 5639113.170,  93.484,  93.918,  51.514,  94.716,  37.645,  89.536, -24.367, -29.102, -17.038, -20.639, 173.897, 276.012,  33.77421, 5636642.177,  93.549
"COISS_2004","data/1468571606_1468699189/N1468697370_1.LBL ","co-iss-n1468697370       ","SATURN    ", -89.609, -47.352, -89.682, -53.150,  96.899,  95.832, 258.505, 257.438,-179.553, 179.381,  33.43485,  33.77713,  42.26843,7987.69942, 5588527.549, 5639504.820,  93.482,  93.917,  51.750,  94.865,  37.670,  89.758, -24.367, -29.102, -17.038, -20.639, 174.337, 276.452,  33.77484, 5636747.262,  93.549
"COISS_2004","data/1468571606_1468699189/W1468697370_1.LBL ","co-iss-w1468697370       ","SATURN    ", -87.527,  46.095, -87.987,  51.934, 123.431,  59.307, 295.181, 231.057,-153.171, 142.705, 333.20029, 336.66592, 334.20282,8494.70749, 5577011.156, 5635773.142,  92.969,  94.141,  12.947, 164.873,   1.225,  87.963, -24.367, -29.102, -17.038, -20.639, 174.488, 276.602, 336.89966, 5636783.098,  93.549
"COISS_2004","data/1468571606_1468699189/N1468697486_1.LBL ","co-iss-n1468697486       ","SATURN    ", -89.628, -47.364, -89.697, -53.161,  98.153,  97.091, 258.307, 257.245,-179.359, 179.579,  33.43643,  33.77900,  42.27262,5194.49600, 5588783.289, 5639576.181,  93.482,  93.917,  51.670,  94.826,  37.674,  89.627, -24.367, -29.102, -17.039, -20.639, 175.398, 277.512,  33.77636, 5637000.521,  93.548
"COISS_2004","data/1468571606_1468699189/N1468699012_1.LBL ","co-iss-n1468699012       ","SATURN    ", -89.106, -47.349, -89.273, -53.147, 174.114, 168.935, 200.698, 195.519,-117.627,-122.805,  66.91342,  67.59002,  84.60429,3015.68950, 5592185.930, 5641919.836,  93.476,  93.909,  52.230,  94.890,  37.680,  88.716, -24.367, -29.102, -17.039, -20.639, 189.633, 291.740,  67.59344, 5640398.773,  93.543
"COISS_2004","data/1468571606_1468699189/N1468699069_1.LBL ","co-iss-n1468699069       ","SATURN    ", -89.693, -47.364, -89.750, -53.161, 112.842, 111.803, 258.477, 257.438,-179.545, 179.416,  33.45768,  33.80373,  42.30429,7483.73912, 5592341.450, 5643310.000,  93.476,  93.910,  51.668,  94.866,  37.682,  89.741, -24.367, -29.102, -17.039, -20.639, 190.280, 292.387,  33.79764, 5640553.279,  93.543
"COISS_2004","data/1468571606_1468699189/N1468699109_1.LBL ","co-iss-n1468699109       ","SATURN    ", -89.696, -47.369, -89.753, -53.166, 113.362, 112.325, 258.396, 257.360,-179.467, 179.496,  33.45833,  33.80470,  42.30603,4019.07747, 5592447.732, 5643144.901,  93.476,  93.910,  51.632,  94.849,  37.684,  89.518, -24.367, -29.102, -17.039, -20.639, 190.721, 292.828,  33.79827, 5640658.534,  93.543
"COISS_2004","data/1468571606_1468699189/N1468699127_1.LBL ","co-iss-n1468699127       ","SATURN    ", -89.704, -47.372, -89.759, -53.169, 113.650, 112.614, 258.352, 257.316,-179.423, 179.541,  33.45870,  33.80526,  42.30700,3924.24858, 5592506.756, 5643238.396,  93.476,  93.910,  51.611,  94.840,  37.685,  89.506, -24.367, -29.102, -17.039, -20.639, 190.966, 293.073,  33.79862, 5640716.984,  93.542
"COISS_2004","data/1468571606_1468699189/N1468699189_1.LBL ","co-iss-n1468699189       ","SATURN    ", -89.718, -47.377, -89.771, -53.173, 114.168, 113.134, 258.272, 257.239,-179.345, 179.621,  33.45936,  33.80631,  42.30874,7676.71155, 5592612.778, 5643575.732,  93.476,  93.910,  51.573,  94.824,  37.686,  89.748, -24.367, -29.102, -17.039, -20.639, 191.406, 293.513,  33.79925, 5640821.969,  93.542
"COISS_2004","data/1468571606_1468699189/W1468699189_1.LBL ","co-iss-w1468699189       ","SATURN    ", -87.384,  46.444, -87.871,  52.272, 140.411,  78.758, 292.798, 231.146,-153.252, 145.095, 333.44385, 337.01528, 334.46506,1.4518e+04, 5581086.998, 5641616.275,  92.963,  94.134,  11.842, 164.863,   1.277,  88.670, -24.367, -29.102, -17.039, -20.639, 191.556, 293.663, 337.14319, 5640857.760,  93.542
"COISS_2004","data/1468699305_1468828145/N1468699305_1.LBL ","co-iss-n1468699305       ","SATURN    ", -89.747, -47.345, -89.794, -53.143, 115.414, 114.385, 258.081, 257.053,-179.159, 179.812,  33.46094,  33.80929,  42.31298,8923.24578, 5592868.331, 5643910.595,  93.476,  93.910,  51.470,  94.784,  37.690,  89.783, -24.367, -29.102, -17.039, -20.639, 192.467, 294.573,  33.80077, 5641074.989,  93.542
"COISS_2004","data/1468699305_1468828145/N1468700831_1.LBL ","co-iss-n1468700831       ","SATURN    ", -89.209, -47.387, -89.357, -53.183, 189.424, 184.743, 201.958, 197.278,-119.378,-124.058,  66.96253,  67.65657,  84.69235,1.1121e+04, 5596271.757, 5647050.358,  93.470,  93.903,  51.963,  94.815,  37.703,  89.651, -24.367, -29.102, -17.039, -20.639, 206.701, 308.801,  67.64222, 5644470.031,  93.536
"COISS_2004","data/1468699305_1468828145/N1468700888_1.LBL ","co-iss-n1468700888       ","SATURN    ", -89.685, -47.218, -89.744, -53.021, 130.195, 129.042, 258.307, 257.154,-179.254, 179.593,  33.48145,  33.82317,  42.24607,2061.96588, 5596314.738, 5646413.441,  93.469,  93.904,  51.819,  94.898,  37.527,  89.060, -24.367, -29.102, -17.039, -20.639, 207.349, 309.449,  33.82204, 5644624.391,  93.536
"COISS_2004","data/1468699305_1468828145/W1468701008_1.LBL ","co-iss-w1468701008       ","SATURN    ", -88.219,  47.758, -88.550,  53.540, 165.736,  80.595, 308.030, 222.889,-144.988, 129.871, 333.68573, 337.34082, 334.59348,1.4857e+04, 5585158.807, 5646255.005,  92.954,  94.125,  14.019, 165.784,   1.348,  88.699, -24.367, -29.102, -17.039, -20.639, 208.625, 310.724, 337.38650, 5644928.597,  93.536
"COISS_2004","data/1468699305_1468828145/W1468702827_1.LBL ","co-iss-w1468702827       ","SATURN    ", -87.026,  47.351, -87.579,  53.149, 175.273, 118.828, 286.866, 230.421,-152.513, 151.043, 333.93060, 337.32568, 335.01929,7066.03531, 5589228.805, 5647158.510,  92.951,  94.123,  11.423, 164.648,   1.438,  88.212, -24.366, -29.102, -17.039, -20.640, 225.694, 327.785, 337.62958, 5648995.567,  93.529
"COISS_2004","data/1468699305_1468828145/W1468704646_1.LBL ","co-iss-w1468704646       ","SATURN    ", -86.925,  47.132, -87.497,  52.938, 187.688, 135.021, 287.741, 235.075,-157.159, 150.175, 334.17286, 337.61996, 335.20400,4274.68497, 5593288.364, 5653202.932,  92.943,  94.115,  12.450, 165.184,   1.293,  89.146, -24.366, -29.101, -17.040, -20.640, 242.763, 344.847, 337.87242, 5653058.723,  93.523
"COISS_2004","data/1468699305_1468828145/W1468706465_1.LBL ","co-iss-w1468706465       ","SATURN    ", -87.735,  49.929, -88.157,  55.610, 216.106, 142.288, 297.544, 223.725,-145.801, 140.380, 334.41482, 338.00405, 335.40512,1.6882e+04, 5597353.063, 5658156.025,  92.936,  94.108,  12.402, 165.572,   1.532,  88.853, -24.366, -29.101, -17.040, -20.641, 259.831,   1.908, 338.11504, 5657118.026,  93.516
"COISS_2004","data/1468699305_1468828145/W1468708284_1.LBL ","co-iss-w1468708284       ","SATURN    ", -87.669,  49.333, -88.103,  55.045, 226.879, 159.254, 297.646, 230.021,-152.090, 140.285, 334.65650, 338.14374, 335.58946,1.0726e+04, 5601405.145, 5661987.711,  92.928,  94.100,  11.929, 166.115,   1.404,  89.087, -24.366, -29.101, -17.040, -20.641, 276.900,  18.969, 338.35743, 5661173.521,  93.509
"COISS_2004","data/1468699305_1468828145/W1468710103_1.LBL ","co-iss-w1468710103       ","SATURN    ", -87.460,  50.599, -87.933,  56.242, 243.953, 180.031, 293.938, 230.016,-152.077, 144.001, 334.89892, 338.27489, 335.86767,1.9265e+04, 5605458.529, 5664938.176,  92.922,  94.094,  12.241, 165.991,   1.469,  88.996, -24.366, -29.101, -17.041, -20.641, 293.969,  36.030, 338.59959, 5665225.172,  93.503
"COISS_2004","data/1468699305_1468828145/W1468711922_1.LBL ","co-iss-w1468711922       ","SATURN    ", -87.326,  42.405, -87.823,  48.302, 261.758, 199.647, 291.390, 229.280,-151.334, 146.556, 335.14107, 338.54468, 336.13874,1.9997e+04, 5609508.438, 5668467.023,  92.916,  94.088,  10.924, 165.915,   1.545,  89.032, -24.366, -29.101, -17.041, -20.642, 311.038,  53.091, 338.84152, 5669273.029,  93.496
"COISS_2004","data/1468699305_1468828145/W1468713741_1.LBL ","co-iss-w1468713741       ","SATURN    ", -87.192,  42.193, -87.715,  48.090, 278.363, 218.724, 289.382, 229.743,-151.789, 148.571, 335.38284, 338.77275, 336.39448,4920.94068, 5613553.509, 5672327.692,  92.910,  94.082,  12.111, 165.947,   1.582,  87.404, -24.365, -29.101, -17.041, -20.642, 328.106,  70.153, 339.08322, 5673317.052,  93.490
"COISS_2004","data/1468699305_1468828145/W1468715560_1.LBL ","co-iss-w1468715560       ","SATURN    ", -87.612,  42.639, -88.057,  48.534, 296.870, 228.875, 296.300, 228.306,-150.344, 141.661, 335.62348, 338.98446, 336.55697,7184.72341, 5617593.528, 5678494.571,  92.902,  94.074,  11.668, 166.639,   1.592,  89.390, -24.365, -29.100, -17.042, -20.642, 345.175,  87.214, 339.32470, 5677357.291,  93.483
"COISS_2004","data/1468699305_1468828145/W1468717379_1.LBL ","co-iss-w1468717379       ","SATURN    ", -87.098,  42.524, -87.638,  48.420, 309.579, 252.975, 289.269, 232.665,-154.696, 148.700, 335.86499, 339.28827, 336.84057,4837.19189, 5621629.322, 5682547.308,  92.896,  94.068,  12.156, 166.461,   1.557,  89.099, -24.365, -29.100, -17.042, -20.643,   2.244, 104.275, 339.56595, 5681393.708,  93.477
"COISS_2004","data/1468699305_1468828145/W1468719198_1.LBL ","co-iss-w1468719198       ","SATURN    ", -86.995,  42.370, -87.554,  48.266, 321.801, 269.223, 290.090, 237.512,-159.536, 147.886, 336.10525, 339.58598, 337.02088,6852.66688, 5625658.508, 5684089.904,  92.888,  94.060,  11.611, 166.959,   1.429,  87.506, -24.365, -29.100, -17.042, -20.643,  19.313, 121.336, 339.80697, 5685426.351,  93.470
"COISS_2004","data/1468699305_1468828145/W1468721017_1.LBL ","co-iss-w1468721017       ","SATURN    ", -87.570,  44.160, -88.022,  50.041, 353.649, 282.209, 294.172, 222.733,-144.749, 143.811, 336.34724, 339.73344, 337.32963,5796.47041, 5629698.305, 5687639.900,  92.884,  94.056,  11.335, 166.726,   1.832,  86.640, -24.365, -29.100, -17.043, -20.644,  36.381, 138.398, 340.04777, 5689455.180,  93.464
"COISS_2004","data/1468699305_1468828145/W1468722836_1.LBL ","co-iss-w1468722836       ","SATURN    ", -86.652,  42.990, -87.275,  48.883, 357.019, 308.091, 285.359, 236.431,-158.440, 152.632, 336.58708, 340.08795, 337.56324,9829.67240, 5633715.843, 5693159.804,  92.877,  94.049,  11.290, 166.824,   1.556,  88.017, -24.365, -29.100, -17.043, -20.644,  53.450, 155.459, 340.28834, 5693480.235,  93.458
"COISS_2004","data/1468699305_1468828145/W1468743775_1.LBL ","co-iss-w1468743775       ","SATURN    ", -87.360,  43.011, -87.852,  48.904, 196.762, 135.941, 293.992, 233.171,-155.095, 144.084, 339.33926, 342.79591, 340.16900,8652.57931, 5679781.673, 5738897.926,  92.812,  93.971,  10.477, 164.742,   1.690,  87.730, -24.363, -29.098, -17.047, -20.648, 249.933, 351.857, 343.04141, 5739542.848,  93.384
"COISS_2004","data/1468699305_1468828145/W1468745594_1.LBL ","co-iss-w1468745594       ","SATURN    ", -86.993,  43.437, -87.552,  49.327, 217.078, 160.039, 286.963, 229.924,-151.841, 151.120, 339.57850, 343.03753, 340.51829,1.4433e+04, 5683765.307, 5743290.770,  92.808,  93.968,   6.289, 164.230,   1.860,  88.639, -24.363, -29.097, -17.047, -20.649, 267.002,   8.919, 343.27918, 5743520.994,  93.378
"COISS_2004","data/1468699305_1468828145/W1468747413_1.LBL ","co-iss-w1468747413       ","SATURN    ", -87.217,  43.589, -87.735,  49.477, 231.954, 172.666, 291.405, 232.117,-154.026, 146.686, 339.81518, 343.34363, 340.67422,1.1088e+04, 5687734.951, 5747696.597,  92.800,  93.959,   9.026, 164.812,   1.704,  88.226, -24.363, -29.097, -17.047, -20.649, 284.071,  25.980, 343.51672, 5747495.414,  93.371
"COISS_2004","data/1468699305_1468828145/W1468749232_1.LBL ","co-iss-w1468749232       ","SATURN    ", -87.769,  44.569, -88.184,  50.443, 257.500, 181.981, 299.158, 223.640,-145.542, 138.940, 340.05382, 343.47492, 340.89939,5790.38823, 5691702.490, 5749888.726,  92.793,  93.953,   9.097, 165.115,   1.571,  88.212, -24.362, -29.097, -17.047, -20.649, 301.139,  43.042, 343.75404, 5751466.123,  93.365
"COISS_2004","data/1468699305_1468828145/W1468751051_1.LBL ","co-iss-w1468751051       ","SATURN    ", -86.848,  43.557, -87.435,  49.446, 259.963, 209.070, 289.139, 238.246,-160.141, 148.966, 340.28851, 343.84630, 341.10632,1.4749e+04, 5695670.921, 5756117.148,  92.798,  93.946,   9.306, 163.021,   1.652,  88.664, -24.362, -29.097, -17.048, -20.650, 318.208,  60.103, 343.99114, 5755433.126,  93.359
"COISS_2004","data/1468699305_1468828145/W1468752870_1.LBL ","co-iss-w1468752870       ","SATURN    ", -87.466,  45.193, -87.938,  51.054, 291.102, 222.114, 293.163, 224.175,-146.063, 144.950, 340.52861, 344.11487, 341.42910,9.7418e+04, 5699635.195, 5760768.339,  92.781,  93.941,   5.055, 165.062,   1.649,  89.798, -24.362, -29.097, -17.048, -20.650, 335.277,  77.165, 344.22802, 5759396.429,  93.353
"COISS_2004","data/1468699305_1468828145/W1468754689_1.LBL ","co-iss-w1468754689       ","SATURN    ", -87.427,  44.985, -87.906,  50.851, 302.030, 238.009, 294.336, 230.316,-152.196, 143.783, 340.76392, 344.28270, 341.59099,1.0351e+04, 5703591.176, 5763409.945,  92.786,  93.933,   8.279, 163.304,   1.525,  88.180, -24.362, -29.097, -17.048, -20.650, 352.346,  94.226, 344.46468, 5763356.039,  93.346
"COISS_2004","data/1468699305_1468828145/N1468756428_1.LBL ","co-iss-n1468756428       ","SATURN    ", -89.688, -46.813, -89.746, -52.629, 290.989, 289.989, 258.590, 257.591,-179.464, 179.537,  34.21252,  34.55990,  42.91077,6814.92845, 5718530.501, 5769732.953,  93.268,  93.701,  51.558,  95.412,  37.076,  89.709, -24.362, -29.096, -17.049, -20.651,   8.579, 110.453,  34.55601, 5767118.506,  93.340
"COISS_2004","data/1468699305_1468828145/N1468756446_1.LBL ","co-iss-n1468756446       ","SATURN    ", -89.696, -46.815, -89.752, -52.632, 291.273, 290.276, 258.549, 257.551,-179.424, 179.578,  34.21287,  34.56042,  42.91168,3891.27954, 5718587.785, 5769660.809,  93.268,  93.701,  51.531,  95.403,  37.077,  89.491, -24.362, -29.096, -17.049, -20.651,   8.824, 110.698,  34.55635, 5767175.261,  93.340
"COISS_2004","data/1468699305_1468828145/N1468756508_1.LBL ","co-iss-n1468756508       ","SATURN    ", -89.709, -46.820, -89.763, -52.636, 291.785, 290.789, 258.475, 257.480,-179.353, 179.652,  34.21351,  34.56482,  42.91333,9517.03041, 5718690.677, 5770101.824,  93.268,  93.701,  51.469,  95.387,  37.079,  89.792, -24.362, -29.096, -17.049, -20.651,   9.264, 111.138,  34.55696, 5767277.196,  93.340
